filename;fullpath;modified_utc;size_mb
deszcz_d_20190928T234559.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20190928T234559.CSV;2019-09-28 21:45:37;0.017
deszcz_d_20190929T234559.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20190929T234559.CSV;2019-09-29 21:45:37;0.017
deszcz_d_20190930T234558.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20190930T234558.CSV;2019-09-30 21:45:36;0.018
deszcz_d_20191001T234558.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191001T234558.CSV;2019-10-01 21:45:36;0.017
deszcz_d_20191002T234559.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191002T234559.CSV;2019-10-02 21:45:36;0.017
deszcz_d_20191003T234559.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191003T234559.CSV;2019-10-03 21:45:36;0.016
deszcz_d_20191004T234559.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191004T234559.CSV;2019-10-04 21:45:37;0.016
deszcz_d_20191005T234559.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191005T234559.CSV;2019-10-05 21:45:37;0.016
deszcz_d_20191006T234559.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191006T234559.CSV;2019-10-06 21:45:35;0.016
deszcz_d_20191007T234558.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191007T234558.CSV;2019-10-07 21:45:36;0.016
deszcz_d_20191008T234559.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191008T234559.CSV;2019-10-08 21:45:36;0.017
deszcz_d_20191009T234559.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191009T234559.CSV;2019-10-09 21:45:36;0.016
deszcz_d_20191010T234559.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191010T234559.CSV;2019-10-10 21:45:36;0.017
deszcz_d_20191011T234559.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191011T234559.CSV;2019-10-11 21:45:36;0.016
deszcz_d_20191012T234559.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191012T234559.CSV;2019-10-12 21:45:36;0.016
deszcz_d_20191013T234559.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191013T234559.CSV;2019-10-13 21:45:36;0.016
deszcz_d_20191014T234554.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191014T234554.CSV;2019-10-30 10:06:58;0.016
deszcz_d_20191019T234929.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191019T234929.CSV;2019-10-30 10:06:59;0.016
deszcz_d_20191015T234553.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191015T234553.CSV;2019-10-30 10:11:05;0.016
deszcz_d_20191016T234648.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191016T234648.CSV;2019-10-30 10:18:06;0.017
deszcz_d_20191017T234741.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191017T234741.CSV;2019-10-30 10:25:08;0.017
deszcz_d_20191018T234836.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191018T234836.CSV;2019-10-30 10:31:25;0.016
deszcz_d_20191030T235922.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191030T235922.CSV;2019-10-30 21:59:58;0.154
deszcz_d_20191101T000028.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191101T000028.CSV;2019-10-31 22:00:03;0.016
deszcz_d_20191102T000118.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191102T000118.CSV;2019-11-01 22:00:52;0.016
deszcz_d_20191103T000212.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191103T000212.CSV;2019-11-02 22:01:46;0.017
deszcz_d_20191104T000306.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191104T000306.CSV;2019-11-03 22:02:43;0.016
deszcz_d_20191105T000401.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191105T000401.CSV;2019-11-04 22:03:35;0.018
deszcz_d_20191106T000452.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191106T000452.CSV;2019-11-05 22:04:27;0.017
deszcz_d_20191107T000546.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191107T000546.CSV;2019-11-06 22:05:21;0.017
deszcz_d_20191108T000639.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191108T000639.CSV;2019-11-07 22:06:12;0.016
deszcz_d_20191109T000732.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191109T000732.CSV;2019-11-08 22:07:06;0.016
deszcz_d_20191110T000826.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191110T000826.CSV;2019-11-09 22:08:00;0.017
deszcz_d_20191111T000920.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191111T000920.CSV;2019-11-10 22:08:54;0.016
deszcz_d_20191112T001016.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191112T001016.CSV;2019-11-11 22:09:49;0.016
deszcz_d_20191113T001050.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191113T001050.CSV;2019-11-12 22:10:24;0.017
deszcz_d_20191114T001142.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191114T001142.CSV;2019-11-13 22:11:16;0.018
deszcz_d_20191115T001236.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191115T001236.CSV;2019-11-14 22:12:10;0.017
deszcz_d_20191116T001327.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191116T001327.CSV;2019-11-15 22:13:00;0.016
deszcz_d_20191117T001421.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191117T001421.CSV;2019-11-16 22:13:54;0.016
deszcz_d_20191118T001516.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191118T001516.CSV;2019-11-17 22:14:49;0.016
deszcz_d_20191119T001607.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191119T001607.CSV;2019-11-18 22:15:40;0.016
deszcz_d_20191120T001702.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191120T001702.CSV;2019-11-19 22:16:35;0.016
deszcz_d_20191121T001756.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191121T001756.CSV;2019-11-20 22:17:29;0.016
deszcz_d_20191122T001844.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191122T001844.CSV;2019-11-21 22:18:17;0.017
deszcz_d_20191123T001936.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191123T001936.CSV;2019-11-22 22:19:09;0.017
deszcz_d_20191124T002031.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191124T002031.CSV;2019-11-23 22:20:03;0.016
deszcz_d_20191125T002119.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191125T002119.CSV;2019-11-24 22:20:52;0.016
deszcz_d_20191126T002215.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191126T002215.CSV;2019-11-25 22:21:48;0.016
deszcz_d_20191127T002312.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191127T002312.CSV;2019-11-26 22:22:44;0.017
deszcz_d_20191128T002406.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191128T002406.CSV;2019-11-27 22:23:38;0.016
deszcz_d_20191129T002411.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191129T002411.CSV;2019-11-28 22:23:43;0.016
deszcz_d_20191130T002410.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191130T002410.CSV;2019-11-29 22:23:42;0.017
deszcz_d_20191201T002413.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191201T002413.CSV;2019-11-30 22:23:45;0.016
deszcz_d_20191202T002413.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191202T002413.CSV;2019-12-01 22:23:44;0.016
deszcz_d_20191203T002411.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191203T002411.CSV;2019-12-02 22:23:43;0.016
deszcz_d_20191204T002410.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191204T002410.CSV;2019-12-03 22:23:42;0.016
deszcz_d_20191205T002408.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191205T002408.CSV;2019-12-04 22:23:39;0.017
deszcz_d_20191206T002407.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191206T002407.CSV;2019-12-05 22:23:39;0.016
deszcz_d_20191207T002410.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191207T002410.CSV;2019-12-06 22:23:41;0.016
deszcz_d_20191208T002409.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191208T002409.CSV;2019-12-07 22:23:41;0.017
deszcz_d_20191209T002407.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191209T002407.CSV;2019-12-08 22:23:38;0.016
deszcz_d_20191210T002411.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191210T002411.CSV;2019-12-09 22:23:42;0.016
deszcz_d_20191211T002411.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191211T002411.CSV;2019-12-10 22:23:41;0.016
deszcz_d_20191212T002412.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191212T002412.CSV;2019-12-11 22:23:42;0.016
deszcz_d_20191213T002411.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191213T002411.CSV;2019-12-12 22:23:41;0.016
deszcz_d_20191214T002411.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191214T002411.CSV;2019-12-13 22:23:41;0.017
deszcz_d_20191215T002412.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191215T002412.CSV;2019-12-14 22:23:42;0.017
deszcz_d_20191216T002411.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191216T002411.CSV;2019-12-15 22:23:41;0.016
deszcz_d_20191217T002408.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191217T002408.CSV;2019-12-16 22:23:38;0.016
deszcz_d_20191218T002408.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191218T002408.CSV;2019-12-17 22:23:38;0.016
deszcz_d_20191219T002408.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191219T002408.CSV;2019-12-18 22:23:37;0.016
deszcz_d_20191220T002410.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191220T002410.CSV;2019-12-19 22:23:40;0.016
deszcz_d_20191221T002409.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191221T002409.CSV;2019-12-20 22:23:39;0.016
deszcz_d_20191222T002410.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191222T002410.CSV;2019-12-21 22:23:40;0.017
deszcz_d_20191223T002411.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191223T002411.CSV;2019-12-22 22:23:40;0.016
deszcz_d_20191224T002643.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191224T002643.CSV;2019-12-23 22:27:38;0.253
deszcz_d_20191224T234538.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191224T234538.CSV;2019-12-24 21:45:06;0.01
deszcz_d_20191225T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191225T234609.CSV;2019-12-25 21:45:42;0.016
deszcz_d_20191226T234613.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191226T234613.CSV;2019-12-26 21:45:42;0.016
deszcz_d_20191227T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191227T234614.CSV;2019-12-27 21:45:43;0.016
deszcz_d_20191228T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191228T234614.CSV;2019-12-28 21:45:43;0.016
deszcz_d_20191229T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191229T234614.CSV;2019-12-29 21:45:43;0.016
deszcz_d_20191230T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191230T234609.CSV;2019-12-30 21:45:42;0.016
deszcz_d_20191231T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20191231T234615.CSV;2019-12-31 21:45:43;0.016
deszcz_d_20200101T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200101T234614.CSV;2020-01-01 21:45:43;0.016
deszcz_d_20200102T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200102T234614.CSV;2020-01-02 21:45:43;0.016
deszcz_d_20200103T234616.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200103T234616.CSV;2020-01-03 21:45:43;0.017
deszcz_d_20200104T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200104T234614.CSV;2020-01-04 21:45:42;0.017
deszcz_d_20200105T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200105T234614.CSV;2020-01-05 21:45:42;0.016
deszcz_d_20200106T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200106T234614.CSV;2020-01-06 21:45:42;0.017
deszcz_d_20200107T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200107T234614.CSV;2020-01-07 21:45:42;0.016
deszcz_d_20200108T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200108T234614.CSV;2020-01-08 21:45:42;0.016
deszcz_d_20200109T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200109T234614.CSV;2020-01-09 21:45:41;0.017
deszcz_d_20200110T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200110T234614.CSV;2020-01-10 21:45:43;0.017
deszcz_d_20200111T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200111T234615.CSV;2020-01-11 21:45:43;0.016
deszcz_d_20200112T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200112T234614.CSV;2020-01-12 21:45:41;0.016
deszcz_d_20200113T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200113T234614.CSV;2020-01-13 21:45:41;0.017
deszcz_d_20200114T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200114T234614.CSV;2020-01-14 21:45:42;0.016
deszcz_d_20200115T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200115T234614.CSV;2020-01-15 21:45:42;0.016
deszcz_d_20200116T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200116T234614.CSV;2020-01-16 21:45:42;0.016
deszcz_d_20200117T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200117T234614.CSV;2020-01-17 21:45:40;0.016
deszcz_d_20200118T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200118T234614.CSV;2020-01-18 21:45:40;0.016
deszcz_d_20200119T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200119T234614.CSV;2020-01-19 21:45:40;0.016
deszcz_d_20200120T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200120T234614.CSV;2020-01-20 21:45:40;0.016
deszcz_d_20200121T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200121T234614.CSV;2020-01-21 21:45:39;0.016
deszcz_d_20200122T234613.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200122T234613.CSV;2020-01-22 21:45:39;0.017
deszcz_d_20200123T234613.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200123T234613.CSV;2020-01-23 21:45:40;0.016
deszcz_d_20200124T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200124T234614.CSV;2020-01-24 21:45:39;0.016
deszcz_d_20200125T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200125T234614.CSV;2020-01-25 21:45:40;0.016
deszcz_d_20200126T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200126T234614.CSV;2020-01-26 21:45:39;0.017
deszcz_d_20200127T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200127T234614.CSV;2020-01-27 21:45:40;0.016
deszcz_d_20200128T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200128T234614.CSV;2020-01-28 21:45:40;0.017
deszcz_d_20200129T234613.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200129T234613.CSV;2020-01-29 21:45:38;0.017
deszcz_d_20200130T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200130T234614.CSV;2020-01-30 21:45:40;0.017
deszcz_d_20200131T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200131T234614.CSV;2020-01-31 21:45:40;0.017
deszcz_d_20200201T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200201T234614.CSV;2020-02-01 21:45:39;0.017
deszcz_d_20200202T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200202T234614.CSV;2020-02-02 21:45:39;0.017
deszcz_d_20200203T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200203T234614.CSV;2020-02-03 21:45:38;0.016
deszcz_d_20200204T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200204T234614.CSV;2020-02-04 21:45:39;0.017
deszcz_d_20200228T002658.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200228T002658.CSV;2020-02-27 22:27:45;0.256
deszcz_d_20200309T234638.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200309T234638.CSV;2020-03-09 21:46:01;0.021
deszcz_d_20200310T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200310T234609.CSV;2020-03-10 21:45:34;0.016
deszcz_d_20200311T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200311T234609.CSV;2020-03-11 21:45:35;0.017
deszcz_d_20200312T234613.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200312T234613.CSV;2020-03-12 21:45:35;0.017
deszcz_d_20200313T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200313T234614.CSV;2020-03-13 21:45:36;0.017
deszcz_d_20200314T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200314T234609.CSV;2020-03-14 21:45:34;0.016
deszcz_d_20200315T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200315T234609.CSV;2020-03-15 21:45:35;0.016
deszcz_d_20200316T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200316T234609.CSV;2020-03-16 21:45:35;0.016
deszcz_d_20200317T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200317T234609.CSV;2020-03-17 21:45:34;0.016
deszcz_d_20200318T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200318T234609.CSV;2020-03-18 21:45:34;0.016
deszcz_d_20200319T234613.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200319T234613.CSV;2020-03-19 21:45:34;0.016
deszcz_d_20200320T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200320T234614.CSV;2020-03-20 21:45:34;0.016
deszcz_d_20200321T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200321T234614.CSV;2020-03-21 21:45:35;0.016
deszcz_d_20200322T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200322T234615.CSV;2020-03-22 21:45:35;0.016
deszcz_d_20200323T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200323T234614.CSV;2020-03-23 21:45:34;0.016
deszcz_d_20200324T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200324T234614.CSV;2020-03-24 21:45:33;0.016
deszcz_d_20200325T234613.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200325T234613.CSV;2020-03-25 21:45:35;0.016
deszcz_d_20200326T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200326T234614.CSV;2020-03-26 21:45:33;0.016
deszcz_d_20200327T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200327T234614.CSV;2020-03-27 21:45:33;0.016
deszcz_d_20200328T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200328T234614.CSV;2020-03-28 21:45:34;0.016
deszcz_d_20200329T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200329T234614.CSV;2020-03-29 21:45:33;0.017
deszcz_d_20200330T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200330T234609.CSV;2020-03-30 21:45:33;0.016
deszcz_d_20200331T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200331T234609.CSV;2020-03-31 21:45:33;0.016
deszcz_d_20200401T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200401T234614.CSV;2020-04-01 21:45:34;0.016
deszcz_d_20200402T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200402T234614.CSV;2020-04-02 21:45:34;0.016
deszcz_d_20200403T234615.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200403T234615.CSV;2020-04-03 21:45:34;0.016
deszcz_d_20200404T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200404T234614.CSV;2020-04-04 21:45:33;0.016
deszcz_d_20200405T234614.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200405T234614.CSV;2020-04-05 21:45:33;0.016
deszcz_d_20200406T234610.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200406T234610.CSV;2020-04-06 21:45:33;0.016
deszcz_d_20200407T234608.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200407T234608.CSV;2020-04-07 21:45:32;0.016
deszcz_d_20200408T234608.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200408T234608.CSV;2020-04-08 21:45:32;0.016
deszcz_d_20200409T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200409T234609.CSV;2020-04-09 21:45:32;0.016
deszcz_d_20200410T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200410T234609.CSV;2020-04-10 21:45:31;0.016
deszcz_d_20200411T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200411T234609.CSV;2020-04-11 21:45:33;0.016
deszcz_d_20200412T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200412T234609.CSV;2020-04-12 21:45:32;0.016
deszcz_d_20200413T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200413T234609.CSV;2020-04-13 21:45:31;0.016
deszcz_d_20200414T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200414T234609.CSV;2020-04-14 21:45:31;0.016
deszcz_d_20200415T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200415T234609.CSV;2020-04-15 21:45:32;0.016
deszcz_d_20200416T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200416T234609.CSV;2020-04-16 21:45:32;0.016
deszcz_d_20200417T234610.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200417T234610.CSV;2020-04-17 21:45:33;0.016
deszcz_d_20200418T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200418T234609.CSV;2020-04-18 21:45:32;0.016
deszcz_d_20200419T234608.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200419T234608.CSV;2020-04-19 21:45:30;0.016
deszcz_d_20200420T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200420T234609.CSV;2020-04-20 21:45:32;0.016
deszcz_d_20200421T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200421T234609.CSV;2020-04-21 21:45:32;0.016
deszcz_d_20200422T234608.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200422T234608.CSV;2020-04-22 21:45:30;0.016
deszcz_d_20200423T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200423T234609.CSV;2020-04-23 21:45:31;0.016
deszcz_d_20200424T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200424T234609.CSV;2020-04-24 21:45:31;0.016
deszcz_d_20200425T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200425T234609.CSV;2020-04-25 21:45:31;0.016
deszcz_d_20200426T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200426T234609.CSV;2020-04-26 21:45:31;0.016
deszcz_d_20200427T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200427T234609.CSV;2020-04-27 21:45:34;0.016
deszcz_d_20200506T002401.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200506T002401.CSV;2020-05-06 07:09:42;0.248
deszcz_d_20200506T234606.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200506T234606.CSV;2020-05-06 21:45:59;0.016
deszcz_d_20200507T234610.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200507T234610.CSV;2020-05-08 04:51:23;0.016
deszcz_d_20200508T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200508T234609.CSV;2020-05-08 21:46:00;0.016
deszcz_d_20200509T234609.CSV;D:\sites\TR\dT_TR\ThermoFisher\current3\deszcz_d_20200509T234609.CSV;2020-05-09 21:45:52;0.016
